,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
54,-0.17853040177559923,-0.04224937708306213,-0.10134913325778884,-0.07429510599767838,0.24272948897319452,0.11739234572232914,0.012270904553516348,-0.06798271394885777,-0.18517827738515916,0.19965062652372906,0.2887805175481788,0.0007169268743145543,0.025720688074591692,0.08109739436837635,0.04509602917662805,0.07560592478339431,0.12067497786778991,-0.02991682550742373,-0.020911711132407133,-0.11799217297711338,-0.027584889769400957,-0.1482670126798188,0.18845206006003204,-0.17257897569927896,0.09890756090120217,0.039069746283028825,0.045558176115797155,0.0917226516839503,-0.0808268497474511,-0.023249534701336106,0.18110152342346897,0.011998720040245566,-0.11459473627147926,0.018210827983306584,-0.08708516652255538,0.07356022774804628,0.07950510066927477,-0.07274166256537086,-0.11431248785435004,-0.046460527820532296,0.0064832293391856415,-0.0034667677974707834,-0.0831224315044877,0.011043488667064599,-0.05108232602284631,0.1046459545695115,-0.010040211453752322,0.03682690177337676,0.16005781670898886,-0.09214971558302297,-0.10365606527420389,0.1741920743693391,-0.024934567239945964,-0.01664449895186159,-0.06415309406506338,-0.007760637029840887,-0.14157790463463008,0.10959708953308238,-0.027443092361122592,-0.0976065904531388,-0.14104599522783454,0.162678274352034,0.08549449730103253,-0.08051637263410542,0.006781436478488113,0.0376607276662241,0.113146601645399,0.06332632826537428,-0.15400343500845848,-0.07599820127243243,-0.056234045396623675,0.11187438653484719,-0.08367755950441298,-0.03340015543460718,0.04219437249740356,-0.0890592861874311,0.015199611921041554,0.040506751563604074,-0.1238872191989897,-0.11512106398240853,-0.0958322230661553,-0.0072076061341049555,-0.18196426238341276,-0.10734720862050964,0.06653063998956438,-0.18041659468654905,-0.16162877080410384,0.16463787490753742,0.046696508779739576,-0.14512337149327098,0.1926588375674568,0.12228944102129252,-0.11472232885569943,-0.03960727259535716,-0.1430553554728502,-0.182070902842672,-0.029254190364915753,0.015905948354155413,-0.20022820416764017,0.043477096461358444,-0.057146498104324685,0.06652504737369949,0.16447026648045746,-0.03383385529943719,0.10011178811620555,-0.15205517162130636,-0.014299375687495714,0.02816559640447234,0.05976651422265503,-0.03886553545540686,0.1023454762048311,0.04916842821024438,-0.03329384975213259,0.010139807558737406,-0.1766117092594569,0.047516039288256685,0.09564041617219711,0.07187909681319192,0.018524846678071756,0.10712231375658429,-0.1069195992328903,-0.18894785629393415,-0.17072641644642172,0.06783919931122799,-0.07538313726339473,0.0026567504857575464,-0.07425317408903952,-0.04692077744677437
55,0.13952703470805222,0.05837369173008876,-0.06231550459340077,-0.20890386597008304,-0.25429629336812876,0.11696306299931823,0.03590079374608619,0.11579569886885467,-0.057269950739013614,-0.1996258511496003,-0.0021064981901813087,0.18017786102236966,0.061354810468448776,-0.18535562355528593,0.06024990118705201,-0.04983849794761751,0.12357292652003181,-0.05070716740628753,0.049358976455802915,0.030370488201527344,-0.055756557759809304,-0.010336109597969734,-0.10152779889259514,0.046114023763654845,0.03055218786553148,-0.15593840301995365,0.17056269261415155,-0.04101682564158188,-0.02596667622891221,-0.00989725627460673,-0.20575234291893635,0.03766615896942082,-0.08239695309120723,0.07812540135157821,-0.09949153436610741,-0.08490748542593336,0.1165236397856774,0.16016677669894974,0.022289664752844135,0.07020759298753111,0.0770368967321824,-0.0662071250862928,0.13189002109774853,0.16926952042547339,-0.14473136411224508,-0.09376896399688307,-0.07779430783086255,-0.10405804311893983,0.0861083792466553,-0.045842847342288454,-0.1706436461670399,0.029144507225812136,0.07802038824482677,-0.054685889667577675,0.1357825237002077,-0.04538825070238354,0.06471561066574058,0.03943736469951418,0.07152915011511539,0.10600365239565333,-0.14320146462331756,-0.04388865370056545,-0.12185016118211556,-0.03573545204595869,-0.11580937185179523,-0.038179691809942115,-0.11039386738004114,-0.06558925443828043,-0.1435947711583844,0.12528628112087065,-0.017672542805860957,0.07523518443470674,-0.04905567872454726,-0.17009998433112133,-0.05161395579899042,0.12960520252697436,0.1589898895507836,0.1697059782810807,-0.14470243270130198,0.041495881497066706,-0.0031594006630575357,-0.17607151794237577,0.04784415614104059,-0.048204133926376264,-0.040347381049944536,0.07267269057357927,0.11375002080011373,-0.1407732521809005,0.061884673308860334,0.05037860579196723,0.07802003446596388,-0.2860377002632134,-0.006055726297072102,-0.08533871007032107,-0.20956189308069983,-0.058907091775115904,-0.06674100797409384,0.03973238322908562,-0.11692776410866364,-0.0469244949140799,-0.16082995231493194,-0.017133789375586034,-0.08759615233613018,-0.09852221255455744,0.0786699096948947,0.009109659062607755,0.011354762682250538,0.013573861725253026,-0.10558610350802561,0.017329482454762846,-0.18724219750847468,-0.02990221893247713,0.06515371311093568,-0.12440348694559768,0.046026070615976765,-0.0983029145463843,0.038777020866629715,-0.07081478728894745,0.13807357857290253,-0.06877072631635305,-0.049421826925404505,0.24864280200903824,-0.09310710389166753,0.10375335990319122,-0.07426592059650297,-0.2644577049773161,0.17008493434550534,-0.0020846503682152655
56,-0.07496833561473114,0.023599263046063038,0.1847991884810636,-0.04609655631680428,-0.15378010671507636,0.05245138016063343,0.12354745138434207,-0.10516095044406179,0.00647032343275602,0.08594920176626165,0.11765136754415575,0.10100188387489542,-0.05007066428095205,0.06607490374359905,0.04521594153419002,-0.08122617659411549,0.08263244196673153,0.08772161080482936,0.09696012888896825,-0.06602034525501918,0.05541671126265662,-0.057579670228307095,-0.16035546698420455,-0.1237942870270733,0.03618180866231936,-0.15401426094260875,-0.09829498144844347,-0.06062420984807958,0.10235957004757673,0.040122473465951734,0.042202333445283076,-0.09046476186541735,0.0540547650794817,-0.08435686445149722,-0.03049995155214311,-0.0553195542479643,0.11478911555356791,0.09308864618750225,0.06403791377719664,0.12053489846084846,-0.057335946536005405,0.014462258699071032,-0.028963272319008374,0.1320241587299418,0.012578363422161228,-0.06638507489570164,0.023923382207044562,0.07932146003174799,-0.017497126383686716,0.0865795191364498,0.042138585861544994,-0.033436441681726575,-0.014634550265460131,0.06291089918445712,-0.08259970967127,-0.02541347555846827,-0.06303904845976345,-0.13472894323898488,-0.05901729397564796,0.02000722672434457,-0.09274443966699834,0.07610033497241438,-0.0571950504319684,0.04241365971209555,-0.10898735503414536,-0.0626224768431395,-0.04427290032974017,-0.18742615757819564,0.09152587060795717,0.06854272441853697,0.00041265636886012567,-0.06473639401736878,0.17209024626287797,-0.026929681693316394,0.00174430915887678,-0.06173157190299029,0.007142751231182198,0.025019631812350465,-0.10200108748964604,-0.0383660302033344,-0.0656177689346033,0.06451448742798895,-0.1305370788729266,0.06768912278939448,-0.10048093642221852,0.05869507985346495,-0.02252447552442451,-0.07590137304790022,-0.007268246820909769,0.04989857371113698,-0.022504271595195777,-0.10447789608414382,0.08777572452127397,-0.15245261706452926,-0.019818456278529465,-0.10184616907223433,-0.05800438773061371,0.09352969559573443,0.012127536423973434,0.060797040566518495,-0.060650111818222704,-0.02428056818809975,0.11612474138153855,0.22572030902123708,-0.00798465293629735,-0.04170578561639337,0.09217201258804728,0.025442614259888748,0.13850969545604794,-0.09587365512446634,-0.000538771183529333,0.15626558767052234,-0.17285425750698996,-0.021408599917634524,-0.14737695184379357,-0.17046588364586987,-0.10578712189589355,-0.06768582421679142,0.05686483809759911,0.09501154704657315,0.07537973373350954,0.20836301362582071,0.05939107334325291,-0.08898299925088657,0.019969343831231647,-0.12944832890468055,-0.048673241046128836,-0.00037520181060575567
57,0.08141155951263195,-0.0020271947949635277,-0.14065185214837797,0.22453199466337764,-0.08382242397019654,-0.04331922358847128,0.07951852628114525,0.16165011013680228,0.07801641633752768,-0.03043380197821288,-0.19271369559914758,-0.05567445739796344,0.11040586328365051,-0.05800166889041919,-0.08314788565107685,0.06949514358491297,-0.007757254767694966,-0.04035884117558677,-0.0896999305913932,0.049596992546275726,-0.0824740625069899,-0.0029796355346805663,-0.12950213087816836,-0.01515999446283509,0.004688191705648545,0.10242623878679291,0.08229797258284881,0.0742763818966353,-0.04220114630157672,0.13662475122159046,0.03664177580666149,0.022112524904673806,0.10903888108617268,-0.04069222855385367,0.05218692880769385,-0.0987754734665858,-0.10787546909482688,0.04526296669156447,0.00419910000588352,-0.0890579524663282,-0.16315982420362243,-0.10242458481725572,0.10389282223081776,0.00413255302096944,-0.14466245350923357,-0.15008051593322513,-0.05563083423680397,-0.13323199798378738,0.05498300093958552,0.04403306540965765,-0.00023301503877061342,-0.15003181621563452,-0.06686741273692233,0.2408893760481425,-0.01661433049164018,0.05616914981204258,0.019725373676450185,-0.08538129406802525,0.005068188471566031,0.027661018347551875,0.12154008095488726,-0.10405568174158555,-0.19444867220084808,0.10409220041424874,-0.007947983349616721,-0.08150816516755159,-0.011642661689610406,0.04611658920225363,0.1981553456916274,0.10091571227035405,-0.034281197952206015,-0.11832960607259498,0.020948641051139458,0.14612948037783668,-0.05953274147274761,-0.014248312240889334,0.013296651266134264,0.09871923759351073,0.22256216929265263,0.08791126583920254,0.0726274187921244,0.0238867436348198,-0.009725169919298138,0.11885665937040817,0.10663888335087436,0.03189373837266996,-0.02907832938282808,-0.001040423230064983,-0.03539525903561866,0.040351857722834644,-0.12086335199106027,-0.12699833980292854,-0.03591341093641581,-0.0789105116752578,0.024575783142021874,0.1395024973842477,0.06085583781039345,-0.02014433468315318,-0.11940195497480965,0.031054301630939772,-0.044759583378062115,-0.07203347262948018,-0.09196422911055324,-0.1859652880069071,-0.01319156794694427,-0.007185899675465322,0.08674551768483775,-0.056234214323296554,-0.08095419060440764,-0.04648952603794219,-0.08367878683057871,0.07079346601808238,0.05768145379812088,0.12998679958863993,-0.11216192434240844,0.04177128704591015,0.03028896713807311,-0.08106238843685387,0.11523776516658009,0.0012048616508164786,0.04577525660390727,0.06390615898214003,-0.1157471099515865,-0.056982695066091237,0.07713592774043247,-0.006989000075640681,0.08745982273685936,0.024527190938190484
58,-0.12915901323034992,0.07501513405613108,-0.16517167615114026,3.52827730756717e-05,0.12253720238072906,-0.07775692391127437,0.06933843394431628,-0.021303625838925415,0.09666615400117917,-0.026048811713573785,-0.08054969784062459,-0.013875245678938443,0.05722538167962504,0.007559692975477687,0.0779799022354033,0.07949360348754216,0.06789503423888142,0.01453963592065558,0.08141999921235167,-0.0002742907854777311,-0.03383192207482558,0.03902767457129958,0.06732027386394623,-0.139464954863572,-0.013266762928068927,0.047724859922678865,-0.06909103770838683,-0.029184343237120183,-0.05664542460089626,0.09891377667622817,0.14546683556207843,0.15388552714338552,-0.03668031009681221,-0.09352008386419178,0.0680078789473516,0.09368767999883879,0.058241953118259,-0.10494866394353489,-0.0494651056731775,-0.20168803830807533,-0.1179638599142685,0.11446120156630904,-0.10855167405434042,-0.17562735499634874,-0.051068859382855186,0.03808878475130689,-0.05832513198896144,-0.09485292285254103,0.11469160556367514,-0.07142931434826068,-0.016566456265187508,0.13010018804806928,-0.09842064392581369,0.007078141875846863,-0.007118047711587824,0.11674194925999638,-0.10112866798315287,-0.01107160172580394,-0.08252249660363996,0.09063803617189123,0.016279481680645646,-0.01105669317492572,0.010550164620899794,0.0172673749364916,-0.03887167472349161,-0.002222155983828398,-0.001731932006943405,0.17254578935168594,0.08764089109891439,-0.08010737170184867,0.03387820632539745,-0.1184020359427454,-0.08674845709625945,0.0779165245184625,-0.10249729704144012,-0.1719069552051089,-0.037062341391921244,0.07704540639842507,0.06579070393165683,0.13136209674726756,0.04581302684135343,-0.015249393674947367,0.03415792970861934,0.14440608699084176,0.02945870452097348,-0.06714300961389479,0.03313599527088309,0.10652545495395134,-0.020194607502791503,-0.09284685545887077,0.0005097438825383797,0.09654168370114627,-0.025079688786649644,-0.03135935343205937,0.07163587976687363,0.09978583282040089,0.08024759425923379,0.09498905148483996,-0.04041229174067972,-0.055135287960448025,0.10849024553506013,-0.19468324249764812,0.08356234084998812,-0.018390438677421087,0.06099609538090638,-0.048572397453800674,0.021286851512179048,0.06679172145554294,-0.11639377843716367,0.060875740214358834,0.13508996161982484,-0.03204216748777509,0.012753343342448155,-0.04722905571471611,0.011013197980850011,-0.06360198148411317,-0.04038834582439119,-0.07646994964832972,-0.06668606155056193,0.07401096563650217,0.01602214670406802,-0.1294037525171282,0.04919369132641878,-0.08438383169202111,-0.0652536676255791,-0.0037209668785939697,-0.11805200702854599,-0.08824499336427033
59,-0.044190458533791575,0.10528774518026686,0.14549267721181403,-0.16777029697136436,0.07047288444665488,0.09116042089987586,-0.17821964627950265,-0.05572776026816275,0.015086956238829757,0.050595537282876406,-0.07958287281292781,0.007934505495247587,0.022909855385408975,0.022517571833725398,-0.049886463434164106,-0.027030414800120046,0.039966292569147535,-0.08682621983200828,0.07456133461539284,-0.11863290496892978,0.030472561482790757,0.021920747940666122,-0.03971319840314272,-0.06679903657431221,-0.04402738432323989,-0.02373773858870625,-0.030969863512926236,-0.1329228080498297,-0.016410762399165828,0.018743092915888857,0.12215220815215777,-0.12181744364431929,-0.19091297290204476,0.019246342589876342,-0.14577257167697627,-0.1321126190906855,-0.12593573016210752,-0.14715038123819285,0.09839709007860803,0.12305701709724617,0.12279315530277898,-0.11124933462888395,-0.13028819105358752,-0.06270099726328088,0.08228553568774569,0.07098447226064912,0.047714571402661124,0.07535057513553803,-0.04418329737648624,0.06948506657635774,-0.006901754821144075,0.03670072982735321,0.01309177759905523,-0.08936801327453911,-0.02818056821902299,-0.1736952856721447,0.04584435482288198,0.1670549297868799,-0.13079851563036213,-0.0996422339780944,0.21557487459720662,0.1072281996479355,-0.05780212453778242,-0.07612687086424103,-0.06056671269621254,0.11919297269884675,0.07538559185460243,-0.015397664435585327,0.21673357071299632,0.041517070778165285,0.036939445654765216,-0.09648268208665595,-0.023681109500065703,0.0430341861673761,-0.12404706831434015,-0.013783558783428084,-0.12086639852781011,-0.10601960060949768,-0.13716749725520394,-0.03759816526438887,-0.06786098787988167,0.00672523655745694,0.009483915732493027,0.06055415634146832,0.03244245147181518,0.0017974920500667814,-0.14456724415225922,-0.12935271308240162,-0.010992802286499598,-0.11567647357328739,0.044002556502195804,0.04183706364200271,0.032312058349731845,0.03397247559187978,0.12997305959656102,-0.014627370332703359,-0.04761527997671463,0.1497786566097157,0.14011368896963886,-0.009951614017037804,0.1350115120994626,-0.07592206357585943,-0.1324479778968686,0.0692449783056152,-0.12566780264718122,-0.01640585027192574,0.01749033159758889,0.08129629001189109,-0.021575144065409824,-0.15261481902619403,0.14604154354317256,-0.0033817968875504423,-0.04402236115209279,0.08870975087524628,-0.20406296962065465,-0.09476991817072976,-0.17786166669327202,-0.0778016517322255,-0.11813728535101853,-0.01090319372903998,0.04374136066682306,-0.06452800979082225,0.11585962995482767,-0.033454524872632646,0.08635555161633836,0.21450207332021196,-0.07716707048737778,-0.12581051576049151
60,-0.1119382444548059,-0.0025057241214090703,0.062129674437582876,-0.036888919410407964,0.043859856203927725,-0.1106329643409933,-0.016198255945628355,0.0873658468016449,-0.020148227742312702,-0.09206941216122701,0.01513538303860987,0.014615865819608434,0.015443361068327794,-0.05111549351832289,-0.07094406099592296,-0.10862090501933765,-0.03731508035533994,-0.026260989111507982,0.12175141876389566,-0.042203225119258295,0.12699302028962794,-0.11871338687489359,-0.0027261600129172684,-0.08412962498493598,0.04349766079129924,-0.029477957872504016,-0.08943169560275176,-0.08732588956791798,0.019631836707691815,-0.04190569835947508,-0.019631082532626017,0.08655934794631728,-0.02215645133710473,-0.004832201378878958,0.041492229404477284,0.06047781552107386,0.03970296257671757,-0.0752761360560254,0.02433761810338358,0.10577365964177989,0.03207309607209708,0.017073443575984573,-0.017495706868658756,-0.10220406278024825,0.055728780978685284,-0.07781309620744419,-0.06754501911253834,-0.03010957918326066,0.09641473126859038,0.005587265887265837,-0.12615626005643713,0.04868687352799505,-0.0842998609075935,-0.04592552246147339,0.029505173236629118,-0.08594053271039655,0.06787956161702625,-0.00021452474465721453,-0.08252012107733805,-0.06439690961599917,0.0721837320153985,-0.036210712667419924,-0.04348843646441498,-0.05635310293052836,0.006106490332520539,0.02056841049510973,-0.021589117329271233,0.13427429085806045,0.07534496908493463,0.09694965074593917,-0.11054037890425406,-0.002510033366379903,0.024027808015175376,0.09917292852491177,0.044756602690815675,-0.07142012422314602,-0.056965184230100906,-0.005041558729183101,0.05718257988388707,-0.08238696004504482,0.12394576651585253,0.05798725400509411,0.057556320567299035,0.05043486300332315,0.10527990917229692,0.040252983810968854,-0.058128910784063674,-0.058392674415603224,0.018312090208876912,-0.052753621141379964,-0.07782105606904623,-0.026122688796928313,0.08226923272950674,0.09232761284421606,0.0755311789418651,0.10316461459358016,0.09450208115205225,0.03938351445873487,0.1548771890480513,0.08345790546043341,-0.020544330386019,0.07305956505096875,-0.07563236559688927,0.0936797432344171,-0.03332752395359831,-0.07862131810446446,-0.1281974198238109,0.10208989766526701,0.023402467333757542,-0.13311443268739143,-0.05360956441814418,0.014752588397153883,-0.17245451717452898,0.06777043673134356,0.014549142686855738,0.11924942002513511,0.06410720484469488,0.0745975181673508,-0.07345975929486998,-0.015944781718979485,0.07121711334399461,-0.09165239898963191,-0.02055142541902309,-0.01802205854582565,-0.043181950467751834,-0.13476955837827537,-0.019216646740829804,-0.048588041988933094
61,-0.0074239692279004284,0.011581121289570463,0.1341262281130391,0.0685663907157424,-0.11063726713876693,0.041488110844111144,-0.01859808490231681,-0.08993678159058044,0.08660377131756485,-0.1816513594287617,-0.023186648571443386,0.10625363901039611,0.0017781839130830452,-0.05674273389862037,-0.06535975978534113,-0.06339059607224454,-0.007614381443450355,-0.0535201423961992,-0.11593755761543612,-0.0750472823949236,0.014379340082665025,0.11728772291356657,-0.15349823607041835,0.002542708023004319,-0.04585648002596127,-0.027961828819296066,0.09775543007983864,0.01189563948924676,0.08781646127358514,-0.13437369848819786,0.04983798633412187,-0.12798199736202875,-0.05237742668711722,0.03403091904825351,-0.02962394317355161,-0.09894120765487308,-0.1049536568618164,-0.09316598038639524,0.046003987319037744,0.08761281487118579,0.21506103491933107,0.08787106067631592,-0.10144378471403606,-0.10659573868673042,-0.05734563628164606,0.03736258004920812,0.18517548678917564,-0.042487368430404786,-0.09047193238243706,0.19596706747810463,-0.13438822537328465,0.068457092228051,-0.1372387303998077,-0.02917856187462366,0.07968432877831771,-0.060519961489796825,-0.005028672575631053,-0.012593900738464505,0.013102203702255287,0.003744358426794057,-0.11866243456651474,-0.14617295145347267,-0.11205345889558269,0.012160699836556604,-0.00652994997757336,-0.033900564292247026,0.05975950086232178,-0.013864111938169596,0.05011447889828689,0.09654858085035813,-0.03308281054373312,-0.058395895030659145,0.22095326483652822,0.10788231524675587,0.019813706607048905,-0.0738563480495881,0.04088253718153981,0.05902760246204865,0.10872527310954587,0.0415372775261552,0.09776431805473615,-0.08495414747151393,-0.06970180130896446,0.012190601467561669,0.05516557720819422,-0.0067927812294276595,0.041735567295051824,-0.2465909526414986,-0.035533597249995066,0.03153132139541968,-0.0899947518475157,-0.03265930448149823,0.12202689003081202,0.03879311924428205,0.021368513021706274,0.1399422725015939,-0.12414133071862747,-0.04698370164819423,0.09608379086335414,-0.11631798360536828,-0.05114992444737541,0.1202877700943285,0.04861726066489969,0.01638063123006586,-0.07171421575695895,-0.04738763593546968,-0.056429375890180246,-0.18573680055440955,-0.040329022031321264,-0.04169734304259919,-0.15805239290373937,0.06822008007957751,0.15839770495637326,0.022223548293191408,0.14256185610787672,-0.009871453642245466,-0.11372538315469954,-0.0062501981909674,-0.12049466961486219,0.08462314018907754,0.05882464049386555,0.1073542872462764,-0.014927665570456172,0.005671253985142417,0.06697334609401444,-0.1399571534596632,0.13615997522280812,-0.11692337194802856
62,-0.12977030996822597,-0.06902386049574849,-0.11377685682842328,-0.12682953239565076,-0.28097595229531797,-0.016703794913924794,0.03173047340440594,0.1692866467798362,-0.17228158672537777,-0.08511591764871132,0.10441807328973468,0.18514814668520016,-0.021830709891137785,-0.18860965913140157,0.22289001110703963,-0.07494222860602513,0.017925637305308613,-0.04295995529117625,-0.17169297434145694,0.006078874321152509,0.002461775542337895,-0.0986847699986973,0.05211623862159027,0.01999386194584752,-0.10382164867050615,-0.11073430500103439,0.15038130514381262,-0.026103516428993882,-0.19973896914457584,0.2167551973118235,-0.15704368303128624,-0.039227026026173256,-0.15325012192899243,-0.035001879700276295,0.06013012946186406,0.09532932812117577,-0.023452909825201866,-0.02365876296171256,-0.13153466119919624,0.06274798084456633,-0.15270074653098106,0.16383701701099165,0.09180110498547571,0.190316347267591,-0.10253004380028832,0.1312896512567324,0.01645463004348814,-0.011719984610567091,0.04566578739199892,0.0019158775038454797,-0.14204705514718596,-0.027764108351636615,0.0416783009056064,0.031201869210635808,-0.11707780258706144,-0.14305563694522985,0.01178555795217025,-0.18915095541529106,-0.0542735208176506,0.0695599105046412,0.040988402351565506,0.039372984401672625,-0.0943095958493528,0.0973987970661266,-0.02658451594913765,0.0824019545767313,-0.04779575531131608,0.07519750953365517,-0.15657860410586866,0.05211555030927736,-0.08981502177825794,-0.05589051461228293,-0.006743692776580622,-0.049056244230973,0.04028120371154819,0.05596462096572025,0.12684659567598786,0.25685053245725775,-0.04864904284345306,0.09928841337048241,0.03533093914598707,0.030179230573805685,-0.19217202760437999,-0.09984926756455174,0.1697802880282717,-0.0737735809379979,0.20739544794951265,-0.11604318619455146,0.07913534073834384,0.11676666134482713,-0.16883517384187555,-0.1450638677965558,0.04857199124597506,0.015195589333219872,-0.27301574528251765,0.026344319403087457,-0.08296777456340049,-0.08493066033772788,0.2893345842041422,0.005916479219040745,-0.008312828126754912,0.08032811134345191,0.008129050788397247,0.06366262690345227,0.11336177473975707,0.013044427816762303,0.0906696324720359,-0.23866930760633417,0.04124222355757917,0.13707254884192938,-0.1789634051252869,0.0834301309977326,0.17775192373030846,0.09750695363998493,0.15369505258523342,-0.030249307433739762,0.1808552289732357,-0.06926295509684029,0.12815778025396576,0.1368356694215392,0.059652587518112574,0.09012938538465617,0.025955962839236076,-0.18048875052431654,0.15441853562355237,-0.058484163822847504,0.23945332763515928,-0.002846626824677913
63,0.040895101077372556,0.04092501040693261,-0.00985128636179646,-0.07739760847368533,0.1222804013355519,-0.10961351879065528,-0.013683992945690712,-0.041941597819515626,-0.14092355943785748,0.18776647449781803,-0.0661509748955499,0.1306584758585295,0.05850650573941393,-0.1426686242925573,-0.024912028744676316,-0.01600934624072026,-0.05682584054849133,-0.041577907919281856,0.07358165124086342,-0.023908227011901442,-0.11373773099325385,-0.04755546097031016,0.10846744757455881,-0.07509782661228877,0.0033779096402026835,-0.006236546913719294,-0.06197772632266526,-0.008099642798336679,-0.1308741587432514,0.11137220018292869,-0.053652774954971644,-0.03840265525497519,-0.08760574923552705,-0.04396386522108971,0.06711212052766197,-0.04390664771760621,0.1728185309328462,0.0852501851983302,0.10698930750781312,0.026724822172124765,0.10096051309480195,-0.15718977866207326,-0.0873655253718032,-0.04695929078986276,-0.06547302512147461,0.014290651004843686,0.08391951480452242,0.008057057138741074,-0.015282255767351233,-0.0229469831819931,0.012265016178262415,0.11228736412809344,-0.0727732081536384,-0.16775094585107989,0.08592756460462446,-0.03759229906221979,-0.010570123192625519,0.06123475973694695,-0.08666238641594959,0.016552285976134378,-0.058425499365160456,0.15031011716866924,0.10912901862896329,0.056601492572327265,0.02326988769969781,0.09835669997249888,0.07277738716806442,-0.09054263771422584,-0.03826015502033329,0.06070804213002718,-0.042529484901783016,0.05876818490710094,0.13813740527461676,0.004577616091664827,0.06263430361615653,-0.03568984126303381,-0.013116746859563091,0.05803356275723008,-0.11681896668279526,-0.09455818859694021,-0.12044987268685445,-0.14651195472067785,-0.16959061492897404,-0.03950075263891055,0.02643330102931882,-0.06101151008799071,-0.11261100168709616,0.14703405289900204,0.10366527780028456,0.0650419702742545,-0.005292304587474957,-0.04124487491868261,-0.15528982370977032,-0.1532437434247039,-0.2601393607122389,0.0013277673361925966,-0.03142336121778668,-0.016637806637740553,-0.05967007321269815,0.026064717721664975,0.017503513716356212,0.022862909927954984,-0.04692729698435732,0.004492759063790495,-0.08886660777307259,0.05670518113436627,0.02528118094435352,0.16500374163675502,-0.035325305495171204,-0.046586771512069865,-0.11162645279889954,-0.026649494338812776,0.05107217012516618,-0.12474809731483735,-0.07273967296763087,-0.06762595738409018,-0.08128858150345664,0.111620034838014,-0.12995380755438163,-0.026647770182805154,-0.010958223927059628,-0.0747612643650462,0.06170506787639921,0.09940898931673144,-0.06677287130771924,-0.13483057962364076,0.05944618284179828,-0.12898161685904938
